05/12/2022,09:32:13.407,120,-120,64,0
05/12/2022,09:32:13.454,120,-120,64,0
05/12/2022,09:32:13.516,120,-120,64,0
05/12/2022,09:32:13.579,120,-120,45,0
05/12/2022,09:32:13.641,120,-120,45,0
05/12/2022,09:32:13.704,120,-120,45,0
05/12/2022,09:32:13.766,120,-120,45,0
05/12/2022,09:32:13.829,120,-120,45,0
05/12/2022,09:32:13.891,120,-120,45,0
05/12/2022,09:32:13.954,120,-120,0,0
05/12/2022,09:32:14.016,120,-120,0,0
05/12/2022,09:32:14.079,120,-120,0,45
05/12/2022,09:32:14.141,120,-120,0,45
05/12/2022,09:32:14.204,120,-120,0,45
05/12/2022,09:32:14.266,120,-120,0,45
05/12/2022,09:32:14.329,120,-119,0,80
05/12/2022,09:32:14.391,120,-119,0,80
05/12/2022,09:32:14.454,120,-119,0,80
05/12/2022,09:32:14.516,120,-118,0,80
05/12/2022,09:32:14.579,120,-118,0,80
05/12/2022,09:32:14.641,120,-117,0,104
05/12/2022,09:32:14.704,120,-117,0,104
05/12/2022,09:32:14.766,120,-116,0,104
05/12/2022,09:32:14.829,120,-115,0,104
05/12/2022,09:32:14.892,120,-115,0,104
05/12/2022,09:32:14.954,120,-114,0,87
05/12/2022,09:32:15.016,120,-114,0,87
05/12/2022,09:32:15.079,120,-113,0,87
05/12/2022,09:32:15.141,120,-113,0,87
05/12/2022,09:32:15.204,120,-113,0,87
05/12/2022,09:32:15.266,120,-112,0,123
05/12/2022,09:32:15.329,120,-111,0,123
05/12/2022,09:32:15.392,120,-110,0,123
05/12/2022,09:32:15.454,120,-109,0,123
05/12/2022,09:32:15.516,120,-109,0,123
05/12/2022,09:32:15.579,120,-107,0,126
05/12/2022,09:32:15.642,120,-107,0,126
05/12/2022,09:32:15.704,120,-106,0,126
05/12/2022,09:32:15.767,120,-105,0,126
05/12/2022,09:32:15.829,120,-104,0,159
05/12/2022,09:32:15.892,120,-102,0,159
05/12/2022,09:32:15.954,120,-101,0,159
05/12/2022,09:32:16.017,120,-100,0,159
05/12/2022,09:32:16.079,120,-98,0,159
05/12/2022,09:32:16.142,120,-97,0,159
05/12/2022,09:32:16.204,120,-96,0,154
05/12/2022,09:32:16.267,120,-95,0,154
05/12/2022,09:32:16.329,120,-93,0,154
05/12/2022,09:32:16.391,120,-92,0,154
05/12/2022,09:32:16.454,120,-90,0,154
05/12/2022,09:32:16.516,120,-90,0,144
05/12/2022,09:32:16.579,120,-88,0,144
05/12/2022,09:32:16.642,120,-87,0,144
05/12/2022,09:32:16.704,120,-86,0,144
05/12/2022,09:32:16.767,120,-85,0,144
05/12/2022,09:32:16.829,120,-83,0,148
05/12/2022,09:32:16.892,120,-82,0,148
05/12/2022,09:32:16.954,120,-81,0,148
05/12/2022,09:32:17.017,120,-80,0,148
05/12/2022,09:32:17.079,120,-78,0,146
05/12/2022,09:32:17.142,120,-77,0,146
05/12/2022,09:32:17.204,120,-76,0,146
05/12/2022,09:32:17.267,120,-75,0,146
05/12/2022,09:32:17.329,120,-73,0,146
05/12/2022,09:32:17.392,120,-72,0,152
05/12/2022,09:32:17.454,120,-71,0,152
05/12/2022,09:32:17.517,120,-69,0,152
05/12/2022,09:32:17.579,120,-67,0,152
05/12/2022,09:32:17.642,120,-66,0,152
05/12/2022,09:32:17.704,120,-65,0,153
05/12/2022,09:32:17.767,120,-64,0,153
05/12/2022,09:32:17.829,120,-62,0,153
05/12/2022,09:32:17.892,120,-61,28,153
05/12/2022,09:32:17.954,120,-60,28,153
05/12/2022,09:32:18.017,120,-59,28,162
05/12/2022,09:32:18.079,120,-57,28,162
05/12/2022,09:32:18.142,120,-56,28,162
05/12/2022,09:32:18.204,120,-54,28,162
05/12/2022,09:32:18.267,120,-53,27,162
05/12/2022,09:32:18.329,120,-51,27,150
05/12/2022,09:32:18.392,120,-50,27,150
05/12/2022,09:32:18.454,120,-49,27,150
05/12/2022,09:32:18.517,120,-48,27,150
05/12/2022,09:32:18.579,120,-46,0,150
05/12/2022,09:32:18.642,120,-45,0,149
05/12/2022,09:32:18.704,120,-44,0,149
05/12/2022,09:32:18.767,120,-43,0,149
05/12/2022,09:32:18.830,120,-41,0,149
05/12/2022,09:32:18.892,120,-40,0,149
05/12/2022,09:32:18.954,120,-39,0,138
05/12/2022,09:32:19.017,120,-38,0,138
05/12/2022,09:32:19.079,120,-36,0,138
05/12/2022,09:32:19.142,120,-35,0,138
05/12/2022,09:32:19.205,120,-34,0,138
05/12/2022,09:32:19.267,120,-33,0,155
05/12/2022,09:32:19.329,120,-31,0,155
05/12/2022,09:32:19.392,120,-30,0,155
05/12/2022,09:32:19.454,120,-29,0,155
05/12/2022,09:32:19.518,120,-28,0,155
05/12/2022,09:32:19.580,120,-26,0,134
05/12/2022,09:32:19.642,120,-25,0,134
05/12/2022,09:32:19.704,120,-24,0,134
05/12/2022,09:32:19.767,120,-23,0,134
05/12/2022,09:32:19.829,120,-22,0,134
05/12/2022,09:32:19.892,120,-21,0,121
05/12/2022,09:32:19.954,120,-20,0,121
05/12/2022,09:32:20.017,120,-19,0,121
05/12/2022,09:32:20.079,120,-18,0,121
05/12/2022,09:32:20.142,120,-17,0,121
05/12/2022,09:32:20.204,120,-17,0,127
05/12/2022,09:32:20.267,120,-15,0,127
05/12/2022,09:32:20.345,120,-14,0,127
05/12/2022,09:32:20.408,120,-14,0,127
05/12/2022,09:32:20.470,120,-13,0,127
05/12/2022,09:32:20.533,120,-11,0,145
05/12/2022,09:32:20.595,120,-10,0,145
05/12/2022,09:32:20.657,120,-9,0,145
05/12/2022,09:32:20.720,120,-8,0,145
05/12/2022,09:32:20.783,120,-6,0,145
05/12/2022,09:32:20.845,120,-5,0,146
05/12/2022,09:32:20.907,120,-4,0,146
05/12/2022,09:32:20.970,120,-3,0,146
05/12/2022,09:32:21.033,120,-1,0,146
05/12/2022,09:32:21.095,120,0,0,146
05/12/2022,09:32:21.158,120,0,0,151
05/12/2022,09:32:21.220,120,1,0,151
05/12/2022,09:32:21.283,120,3,0,151
05/12/2022,09:32:21.345,120,4,0,151
05/12/2022,09:32:21.408,120,5,0,151
05/12/2022,09:32:21.470,120,6,0,159
05/12/2022,09:32:21.533,120,9,0,159
05/12/2022,09:32:21.595,120,10,0,159
05/12/2022,09:32:21.658,120,11,0,159
05/12/2022,09:32:21.720,120,12,0,159
05/12/2022,09:32:21.783,120,14,0,164
05/12/2022,09:32:21.845,120,16,0,164
05/12/2022,09:32:21.908,120,17,0,164
05/12/2022,09:32:21.970,120,18,0,164
05/12/2022,09:32:22.033,120,20,0,138
05/12/2022,09:32:22.095,120,21,0,138
05/12/2022,09:32:22.158,120,22,0,138
05/12/2022,09:32:22.220,120,23,0,138
05/12/2022,09:32:22.283,120,25,0,138
05/12/2022,09:32:22.345,120,25,0,147
05/12/2022,09:32:22.408,120,27,0,147
05/12/2022,09:32:22.471,120,28,0,147
05/12/2022,09:32:22.533,120,30,0,147
05/12/2022,09:32:22.595,120,31,0,147
05/12/2022,09:32:22.658,120,32,0,147
05/12/2022,09:32:22.720,120,33,0,157
05/12/2022,09:32:22.783,120,35,0,157
05/12/2022,09:32:22.845,120,36,0,157
05/12/2022,09:32:22.908,120,37,0,157
05/12/2022,09:32:22.970,120,38,0,157
05/12/2022,09:32:23.033,120,41,0,163
05/12/2022,09:32:23.095,120,42,0,163
05/12/2022,09:32:23.158,120,43,0,163
05/12/2022,09:32:23.220,120,44,0,163
05/12/2022,09:32:23.283,120,47,0,180
05/12/2022,09:32:23.345,120,48,0,180
05/12/2022,09:32:23.408,120,50,0,180
05/12/2022,09:32:23.470,120,53,0,180
05/12/2022,09:32:23.548,120,54,0,180
05/12/2022,09:32:23.611,120,56,0,169
05/12/2022,09:32:23.673,120,58,0,169
05/12/2022,09:32:23.751,120,59,0,169
05/12/2022,09:32:23.814,120,62,0,169
05/12/2022,09:32:23.892,120,63,0,160
05/12/2022,09:32:23.923,120,64,0,160
05/12/2022,09:32:23.986,120,66,0,160
05/12/2022,09:32:24.064,120,67,0,160
05/12/2022,09:32:24.111,120,69,0,160
05/12/2022,09:32:24.173,120,70,0,177
05/12/2022,09:32:24.251,120,72,0,177
05/12/2022,09:32:24.298,120,73,0,177
05/12/2022,09:32:24.361,120,75,0,177
05/12/2022,09:32:24.423,120,77,0,177
05/12/2022,09:32:24.486,120,79,0,158
05/12/2022,09:32:24.548,120,80,0,158
05/12/2022,09:32:24.611,120,81,0,158
05/12/2022,09:32:24.673,120,83,0,158
05/12/2022,09:32:24.736,120,85,0,158
05/12/2022,09:32:24.798,120,86,0,158
05/12/2022,09:32:24.845,120,87,0,163
05/12/2022,09:32:24.908,120,88,0,163
05/12/2022,09:32:24.970,120,90,0,163
05/12/2022,09:32:25.033,120,92,0,163
05/12/2022,09:32:25.095,120,93,0,163
05/12/2022,09:32:25.158,120,94,0,141
05/12/2022,09:32:25.220,120,96,0,141
05/12/2022,09:32:25.283,120,97,0,141
05/12/2022,09:32:25.345,120,97,0,141
05/12/2022,09:32:25.423,120,99,0,143
05/12/2022,09:32:25.486,120,100,0,143
05/12/2022,09:32:25.548,120,101,0,143
05/12/2022,09:32:25.611,120,102,0,143
05/12/2022,09:32:25.658,120,103,0,143
05/12/2022,09:32:25.720,120,105,0,140
05/12/2022,09:32:25.783,120,106,0,140
05/12/2022,09:32:25.845,120,107,0,140
05/12/2022,09:32:25.923,120,108,0,140
05/12/2022,09:32:25.970,120,110,0,140
05/12/2022,09:32:26.033,120,111,0,88
05/12/2022,09:32:26.095,120,111,0,88
05/12/2022,09:32:26.158,120,111,0,88
05/12/2022,09:32:26.220,120,112,0,88
05/12/2022,09:32:26.283,120,112,-31,88
05/12/2022,09:32:26.345,120,113,-31,50
05/12/2022,09:32:26.408,120,113,-31,50
05/12/2022,09:32:26.470,120,113,-31,50
05/12/2022,09:32:26.533,120,113,-31,50
05/12/2022,09:32:26.595,120,113,-40,50
05/12/2022,09:32:26.658,120,113,-40,0
05/12/2022,09:32:26.720,120,113,-40,0
05/12/2022,09:32:26.783,120,113,-40,0
05/12/2022,09:32:26.845,120,113,-40,0
05/12/2022,09:32:26.908,120,113,-40,0
05/12/2022,09:32:26.970,119,113,-97,0
