26/12/2022,09:38:17.900,120,-120,0,0
26/12/2022,09:38:17.947,120,-120,0,0
26/12/2022,09:38:17.978,120,-120,0,0
26/12/2022,09:38:18.040,120,-120,0,0
26/12/2022,09:38:18.103,120,-120,0,0
26/12/2022,09:38:18.165,120,-120,0,0
26/12/2022,09:38:18.228,120,-120,0,0
26/12/2022,09:38:18.290,120,-120,0,0
26/12/2022,09:38:18.353,120,-120,0,0
26/12/2022,09:38:18.415,120,-120,0,0
26/12/2022,09:38:18.478,120,-120,0,0
26/12/2022,09:38:18.540,120,-120,0,0
26/12/2022,09:38:18.603,120,-120,0,0
26/12/2022,09:38:18.665,120,-120,0,0
26/12/2022,09:38:18.728,120,-120,0,0
26/12/2022,09:38:18.791,120,-120,0,0
26/12/2022,09:38:18.853,120,-120,0,0
26/12/2022,09:38:18.916,120,-120,0,53
26/12/2022,09:38:18.978,120,-120,0,53
26/12/2022,09:38:19.041,120,-120,0,53
26/12/2022,09:38:19.103,120,-120,0,53
26/12/2022,09:38:19.166,120,-120,0,53
26/12/2022,09:38:19.228,120,-120,0,142
26/12/2022,09:38:19.291,120,-118,0,142
26/12/2022,09:38:19.353,120,-114,0,142
26/12/2022,09:38:19.416,120,-112,0,142
26/12/2022,09:38:19.478,120,-110,0,142
26/12/2022,09:38:19.541,120,-108,0,142
26/12/2022,09:38:19.603,120,-103,0,168
26/12/2022,09:38:19.666,120,-100,0,168
26/12/2022,09:38:19.728,120,-98,0,168
26/12/2022,09:38:19.791,120,-95,0,168
26/12/2022,09:38:19.853,120,-90,0,180
26/12/2022,09:38:19.916,120,-88,0,180
26/12/2022,09:38:19.978,120,-85,0,180
26/12/2022,09:38:20.041,120,-83,0,180
26/12/2022,09:38:20.103,120,-78,0,180
26/12/2022,09:38:20.166,120,-75,0,226
26/12/2022,09:38:20.228,120,-71,0,226
26/12/2022,09:38:20.291,120,-68,0,226
26/12/2022,09:38:20.353,120,-61,0,226
26/12/2022,09:38:20.416,120,-58,0,226
26/12/2022,09:38:20.478,120,-55,0,198
26/12/2022,09:38:20.541,120,-52,0,198
26/12/2022,09:38:20.603,120,-45,0,198
26/12/2022,09:38:20.666,120,-42,0,198
26/12/2022,09:38:20.728,120,-39,0,198
26/12/2022,09:38:20.791,120,-36,0,118
26/12/2022,09:38:20.853,120,-33,0,118
26/12/2022,09:38:20.916,120,-32,0,118
26/12/2022,09:38:20.978,120,-30,0,118
26/12/2022,09:38:21.041,120,-29,0,118
26/12/2022,09:38:21.103,120,-26,0,166
26/12/2022,09:38:21.166,120,-23,0,166
26/12/2022,09:38:21.228,120,-21,0,166
26/12/2022,09:38:21.291,120,-18,0,166
26/12/2022,09:38:21.353,120,-13,0,166
26/12/2022,09:38:21.416,120,-11,0,130
26/12/2022,09:38:21.478,120,-9,0,130
26/12/2022,09:38:21.541,120,-7,0,130
26/12/2022,09:38:21.603,120,-4,0,130
26/12/2022,09:38:21.666,120,-2,0,130
26/12/2022,09:38:21.728,120,0,0,130
26/12/2022,09:38:21.791,120,1,0,131
26/12/2022,09:38:21.853,120,4,0,131
26/12/2022,09:38:21.916,120,6,0,131
26/12/2022,09:38:21.978,120,7,0,131
26/12/2022,09:38:22.041,120,9,0,131
26/12/2022,09:38:22.103,120,15,0,202
26/12/2022,09:38:22.166,120,18,0,202
26/12/2022,09:38:22.228,120,22,0,202
