22/12/2022,09:42:23.079,120,-120,0,0
22/12/2022,09:42:23.141,120,-120,0,0
22/12/2022,09:42:23.204,120,-120,0,0
22/12/2022,09:42:23.267,120,-120,0,0
22/12/2022,09:42:23.329,120,-120,0,0
22/12/2022,09:42:23.391,120,-120,0,0
22/12/2022,09:42:23.454,120,-120,0,68
22/12/2022,09:42:23.516,120,-120,0,68
22/12/2022,09:42:23.579,120,-120,0,68
22/12/2022,09:42:23.641,120,-120,0,68
22/12/2022,09:42:23.704,120,-120,0,96
22/12/2022,09:42:23.766,120,-120,0,96
22/12/2022,09:42:23.829,120,-120,0,96
22/12/2022,09:42:23.891,120,-120,0,96
22/12/2022,09:42:23.954,120,-120,0,96
22/12/2022,09:42:24.016,120,-119,0,128
22/12/2022,09:42:24.079,120,-117,0,128
22/12/2022,09:42:24.141,120,-115,0,128
22/12/2022,09:42:24.204,120,-112,0,128
22/12/2022,09:42:24.266,120,-110,0,128
22/12/2022,09:42:24.329,120,-108,0,186
22/12/2022,09:42:24.391,120,-105,0,186
22/12/2022,09:42:24.454,120,-100,0,186
22/12/2022,09:42:24.516,120,-98,0,186
22/12/2022,09:42:24.579,120,-95,0,186
22/12/2022,09:42:24.641,120,-93,0,167
22/12/2022,09:42:24.704,120,-88,0,167
22/12/2022,09:42:24.766,120,-85,0,167
22/12/2022,09:42:24.829,120,-83,0,167
22/12/2022,09:42:24.891,120,-80,0,167
22/12/2022,09:42:24.954,120,-75,0,179
22/12/2022,09:42:25.017,120,-73,0,179
22/12/2022,09:42:25.079,120,-70,0,179
22/12/2022,09:42:25.142,120,-68,0,179
22/12/2022,09:42:25.204,120,-63,0,179
22/12/2022,09:42:25.267,120,-60,0,191
22/12/2022,09:42:25.329,120,-57,0,191
22/12/2022,09:42:25.392,120,-54,0,191
22/12/2022,09:42:25.454,120,-48,0,191
22/12/2022,09:42:25.517,120,-45,0,191
22/12/2022,09:42:25.579,120,-42,0,192
22/12/2022,09:42:25.642,120,-39,0,192
22/12/2022,09:42:25.704,120,-33,0,192
22/12/2022,09:42:25.767,120,-30,0,192
22/12/2022,09:42:25.829,120,-27,0,192
22/12/2022,09:42:25.892,120,-24,0,172
22/12/2022,09:42:25.954,120,-19,0,172
22/12/2022,09:42:26.017,120,-17,0,172
22/12/2022,09:42:26.080,120,-14,0,172
22/12/2022,09:42:26.142,120,-12,0,172
22/12/2022,09:42:26.204,120,-7,0,146
22/12/2022,09:42:26.267,120,-5,0,146
22/12/2022,09:42:26.329,120,-3,0,146
22/12/2022,09:42:26.392,120,-1,0,146
22/12/2022,09:42:26.455,120,2,0,170
22/12/2022,09:42:26.517,120,5,0,170
22/12/2022,09:42:26.579,120,7,0,170
22/12/2022,09:42:26.642,120,10,0,170
22/12/2022,09:42:26.704,120,15,0,170
22/12/2022,09:42:26.767,120,17,0,132
22/12/2022,09:42:26.829,120,19,0,132
22/12/2022,09:42:26.892,120,20,0,132
22/12/2022,09:42:26.954,120,24,0,132
22/12/2022,09:42:27.017,120,26,0,132
22/12/2022,09:42:27.079,120,27,0,109
22/12/2022,09:42:27.142,120,27,0,109
22/12/2022,09:42:27.204,120,27,0,109
22/12/2022,09:42:27.267,120,27,0,109
22/12/2022,09:42:27.329,120,27,0,109
22/12/2022,09:42:27.392,120,27,0,109
22/12/2022,09:42:27.454,120,33,0,208
22/12/2022,09:42:27.517,120,37,0,208
22/12/2022,09:42:27.579,120,40,0,208
22/12/2022,09:42:27.642,120,43,0,208
22/12/2022,09:42:27.705,120,48,0,146
22/12/2022,09:42:27.767,120,50,0,146
22/12/2022,09:42:27.830,120,52,0,146
22/12/2022,09:42:27.892,120,55,0,146
22/12/2022,09:42:27.954,120,59,0,146
22/12/2022,09:42:28.017,120,61,0,179
22/12/2022,09:42:28.079,120,63,0,179
22/12/2022,09:42:28.142,120,66,0,179
22/12/2022,09:42:28.205,120,71,0,179
22/12/2022,09:42:28.267,120,74,0,179
22/12/2022,09:42:28.329,120,77,0,215
22/12/2022,09:42:28.392,120,80,0,215
22/12/2022,09:42:28.455,120,86,0,215
22/12/2022,09:42:28.517,120,90,0,215
22/12/2022,09:42:28.579,120,93,0,215
22/12/2022,09:42:28.642,120,95,0,54
22/12/2022,09:42:28.705,120,95,0,54
22/12/2022,09:42:28.767,120,95,0,54
22/12/2022,09:42:28.829,120,95,0,54
22/12/2022,09:42:28.892,120,95,0,54
22/12/2022,09:42:28.954,120,95,0,63
22/12/2022,09:42:29.017,120,95,0,63
22/12/2022,09:42:29.079,120,95,0,63
22/12/2022,09:42:29.142,120,95,0,63
22/12/2022,09:42:29.205,120,95,0,174
22/12/2022,09:42:29.267,120,98,0,174
22/12/2022,09:42:29.330,120,100,0,174
22/12/2022,09:42:29.392,120,103,0,174
22/12/2022,09:42:29.455,120,108,0,174
22/12/2022,09:42:29.517,120,110,0,174
22/12/2022,09:42:29.579,120,112,0,124
22/12/2022,09:42:29.642,120,114,0,124
22/12/2022,09:42:29.704,120,117,0,124
22/12/2022,09:42:29.767,120,119,0,124
22/12/2022,09:42:29.829,120,121,0,124
22/12/2022,09:42:29.892,120,121,0,0
22/12/2022,09:42:29.959,120,121,0,0
22/12/2022,09:42:30.021,120,121,0,0
22/12/2022,09:42:30.084,120,121,0,0
22/12/2022,09:42:30.146,120,121,0,0
22/12/2022,09:42:30.209,120,121,0,0
22/12/2022,09:42:30.271,120,121,0,0
22/12/2022,09:42:30.334,120,121,0,0
22/12/2022,09:42:30.396,120,121,0,0
22/12/2022,09:42:30.459,120,121,0,0
22/12/2022,09:42:30.521,120,121,0,0
22/12/2022,09:42:30.584,120,121,0,0
