23/12/2022,11:40:21.235,120,-118,0,207
23/12/2022,11:40:21.298,120,-112,0,207
23/12/2022,11:40:21.360,120,-109,0,207
23/12/2022,11:40:21.423,120,-105,0,207
23/12/2022,11:40:21.485,120,-102,0,177
23/12/2022,11:40:21.548,120,-97,0,177
23/12/2022,11:40:21.610,120,-95,0,177
23/12/2022,11:40:21.673,120,-92,0,177
23/12/2022,11:40:21.735,120,-90,0,177
23/12/2022,11:40:21.798,120,-88,0,98
23/12/2022,11:40:21.860,120,-88,0,98
23/12/2022,11:40:21.923,120,-88,0,98
23/12/2022,11:40:21.985,120,-88,0,98
23/12/2022,11:40:22.048,120,-88,0,124
23/12/2022,11:40:22.110,120,-86,0,124
23/12/2022,11:40:22.173,120,-84,0,124
23/12/2022,11:40:22.235,120,-83,0,124
23/12/2022,11:40:22.298,120,-79,0,124
23/12/2022,11:40:22.360,120,-77,0,230
23/12/2022,11:40:22.423,120,-74,0,230
23/12/2022,11:40:22.485,120,-71,0,230
23/12/2022,11:40:22.548,120,-64,0,230
23/12/2022,11:40:22.610,120,-61,0,230
23/12/2022,11:40:22.673,120,-57,0,145
23/12/2022,11:40:22.735,120,-55,0,145
23/12/2022,11:40:22.798,120,-51,0,145
23/12/2022,11:40:22.860,120,-49,0,145
23/12/2022,11:40:22.923,120,-47,0,145
23/12/2022,11:40:22.985,120,-45,0,145
23/12/2022,11:40:23.048,120,-39,0,208
23/12/2022,11:40:23.110,120,-36,0,208
23/12/2022,11:40:23.173,120,-32,0,208
23/12/2022,11:40:23.235,120,-29,0,208
23/12/2022,11:40:23.298,120,-23,0,194
23/12/2022,11:40:23.360,120,-19,0,194
23/12/2022,11:40:23.423,120,-16,0,194
23/12/2022,11:40:23.485,120,-13,0,194
23/12/2022,11:40:23.548,120,-6,0,194
23/12/2022,11:40:23.610,120,-3,0,194
23/12/2022,11:40:23.673,120,0,0,194
23/12/2022,11:40:23.735,120,3,0,194
23/12/2022,11:40:23.798,120,9,0,194
23/12/2022,11:40:23.860,120,12,0,194
23/12/2022,11:40:23.923,120,16,0,194
23/12/2022,11:40:23.985,120,19,0,210
23/12/2022,11:40:24.048,120,25,0,210
23/12/2022,11:40:24.110,120,29,0,210
23/12/2022,11:40:24.173,120,32,0,210
23/12/2022,11:40:24.235,120,35,0,210
23/12/2022,11:40:24.298,120,41,0,189
23/12/2022,11:40:24.360,120,44,0,189
23/12/2022,11:40:24.423,120,47,0,189
23/12/2022,11:40:24.485,120,50,0,189
23/12/2022,11:40:24.548,120,56,0,143
23/12/2022,11:40:24.610,120,58,0,143
23/12/2022,11:40:24.673,120,60,0,143
23/12/2022,11:40:24.735,120,62,0,143
23/12/2022,11:40:24.798,120,66,0,143
23/12/2022,11:40:24.860,120,68,0,142
23/12/2022,11:40:24.923,120,70,0,142
23/12/2022,11:40:24.985,120,72,0,142
23/12/2022,11:40:25.048,120,74,0,142
23/12/2022,11:40:25.110,120,78,0,142
23/12/2022,11:40:25.173,120,80,0,142
23/12/2022,11:40:25.235,120,82,0,155
23/12/2022,11:40:25.298,120,87,0,155
23/12/2022,11:40:25.360,120,89,0,155
23/12/2022,11:40:25.423,120,91,0,155
23/12/2022,11:40:25.485,120,93,0,155
23/12/2022,11:40:25.548,120,97,0,129
23/12/2022,11:40:25.610,120,98,0,129
23/12/2022,11:40:25.673,120,100,0,129
23/12/2022,11:40:25.735,120,102,0,129
23/12/2022,11:40:25.798,120,105,0,126
23/12/2022,11:40:25.860,120,107,0,126
23/12/2022,11:40:25.923,120,109,0,126
23/12/2022,11:40:25.985,120,110,0,126
23/12/2022,11:40:26.048,120,114,0,126
23/12/2022,11:40:26.110,120,115,0,95
23/12/2022,11:40:26.173,120,115,0,95
23/12/2022,11:40:26.235,120,115,0,95
23/12/2022,11:40:26.298,120,115,0,95
23/12/2022,11:40:26.361,120,115,0,95
23/12/2022,11:40:26.423,120,115,0,51
23/12/2022,11:40:26.486,120,115,0,51
23/12/2022,11:40:26.548,120,115,0,51
23/12/2022,11:40:26.610,120,115,0,51
23/12/2022,11:40:26.673,120,115,0,51
23/12/2022,11:40:26.735,120,115,0,0
23/12/2022,11:40:26.798,120,115,0,0
23/12/2022,11:40:26.861,120,115,0,0
23/12/2022,11:40:26.923,120,115,0,0
23/12/2022,11:40:26.986,120,115,0,0
23/12/2022,11:40:27.048,120,115,0,0
23/12/2022,11:40:27.111,120,115,0,0
23/12/2022,11:40:27.173,120,115,0,0
23/12/2022,11:40:27.236,120,115,0,0
23/12/2022,11:40:27.298,120,115,-29,0
23/12/2022,11:40:27.360,120,115,-29,0
23/12/2022,11:40:27.423,120,115,-29,0
23/12/2022,11:40:27.485,120,115,-29,0
23/12/2022,11:40:27.548,120,115,-29,-37
23/12/2022,11:40:27.610,120,115,-54,-37
23/12/2022,11:40:27.673,120,115,-54,-37
23/12/2022,11:40:27.735,120,115,-54,-37
23/12/2022,11:40:27.798,120,115,-54,-37
23/12/2022,11:40:27.861,120,115,-70,-56
23/12/2022,11:40:27.923,120,115,-70,-56
23/12/2022,11:40:27.986,120,115,-70,-56
23/12/2022,11:40:28.048,120,115,-70,-56
23/12/2022,11:40:28.111,120,115,-70,-79
23/12/2022,11:40:28.173,120,115,-101,-79
23/12/2022,11:40:28.236,120,115,-101,-79
23/12/2022,11:40:28.299,120,115,-101,-79
23/12/2022,11:40:28.361,120,115,-101,-79
23/12/2022,11:40:28.424,120,114,-101,-113
23/12/2022,11:40:28.486,119,113,-123,-113
23/12/2022,11:40:28.548,117,111,-123,-113
23/12/2022,11:40:28.611,114,108,-123,-113
23/12/2022,11:40:28.673,113,107,-123,-113
23/12/2022,11:40:28.736,111,106,-123,-85
23/12/2022,11:40:28.800,109,106,-149,-85
23/12/2022,11:40:28.861,105,106,-149,-85
23/12/2022,11:40:28.923,102,106,-149,-85
23/12/2022,11:40:28.986,100,106,-149,-85
23/12/2022,11:40:29.048,98,106,-149,-58
23/12/2022,11:40:29.111,93,106,-140,-58
23/12/2022,11:40:29.173,91,106,-140,-58
23/12/2022,11:40:29.236,89,106,-140,-58
23/12/2022,11:40:29.298,87,106,-140,-58
23/12/2022,11:40:29.361,83,103,-140,-180
23/12/2022,11:40:29.423,83,101,-77,-180
23/12/2022,11:40:29.486,83,98,-77,-180
23/12/2022,11:40:29.548,83,95,-77,-180
23/12/2022,11:40:29.611,83,90,-77,-180
23/12/2022,11:40:29.673,83,88,-77,-158
23/12/2022,11:40:29.736,83,86,-83,-158
23/12/2022,11:40:29.798,83,84,-83,-158
23/12/2022,11:40:29.861,83,80,-83,-158
23/12/2022,11:40:29.923,83,78,-83,-158
23/12/2022,11:40:29.986,83,76,-83,-121
