21/11/2022,14:34:17.930,118,-120,-192,44
21/11/2022,14:34:17.977,117,-120,-192,44
21/11/2022,14:34:18.039,115,-120,-108,44
21/11/2022,14:34:18.102,114,-119,-108,90
21/11/2022,14:34:18.164,113,-119,-108,90
21/11/2022,14:34:18.227,113,-118,-108,90
21/11/2022,14:34:18.289,112,-117,-108,90
21/11/2022,14:34:18.352,112,-115,0,90
21/11/2022,14:34:18.415,112,-114,0,90
21/11/2022,14:34:18.477,112,-113,0,89
21/11/2022,14:34:18.540,112,-112,0,89
21/11/2022,14:34:18.602,112,-111,0,89
21/11/2022,14:34:18.665,112,-110,0,89
21/11/2022,14:34:18.727,112,-109,0,89
21/11/2022,14:34:18.790,112,-108,0,74
21/11/2022,14:34:18.852,112,-107,0,74
21/11/2022,14:34:18.915,112,-106,0,74
21/11/2022,14:34:18.977,112,-105,0,74
21/11/2022,14:34:19.040,112,-105,0,74
21/11/2022,14:34:19.102,112,-103,0,92
21/11/2022,14:34:19.165,112,-102,0,92
21/11/2022,14:34:19.227,112,-101,0,92
21/11/2022,14:34:19.290,112,-100,-29,92
21/11/2022,14:34:19.352,112,-99,-29,124
21/11/2022,14:34:19.415,112,-97,-29,124
21/11/2022,14:34:19.477,112,-96,-29,124
21/11/2022,14:34:19.540,112,-95,-29,124
21/11/2022,14:34:19.602,112,-92,-35,124
21/11/2022,14:34:19.665,112,-91,-35,119
21/11/2022,14:34:19.727,112,-89,-35,119
21/11/2022,14:34:19.790,112,-88,-35,119
21/11/2022,14:34:19.852,112,-86,-75,119
21/11/2022,14:34:19.915,111,-84,-75,119
21/11/2022,14:34:19.977,111,-83,-75,119
21/11/2022,14:34:20.040,111,-82,-75,134
21/11/2022,14:34:20.102,110,-79,-75,134
21/11/2022,14:34:20.165,110,-77,-89,134
21/11/2022,14:34:20.227,110,-76,-89,134
21/11/2022,14:34:20.290,109,-74,-89,134
21/11/2022,14:34:20.352,109,-71,-89,143
21/11/2022,14:34:20.415,108,-70,-89,143
21/11/2022,14:34:20.477,108,-68,-89,143
21/11/2022,14:34:20.540,107,-67,-121,143
21/11/2022,14:34:20.602,106,-64,-121,143
21/11/2022,14:34:20.665,105,-62,-121,138
21/11/2022,14:34:20.727,104,-61,-121,138
21/11/2022,14:34:20.790,104,-59,-121,138
21/11/2022,14:34:20.852,103,-56,-76,138
21/11/2022,14:34:20.915,103,-55,-76,138
21/11/2022,14:34:20.977,103,-53,-76,124
21/11/2022,14:34:21.040,102,-52,-76,124
21/11/2022,14:34:21.102,102,-49,-83,124
21/11/2022,14:34:21.165,101,-48,-83,124
21/11/2022,14:34:21.227,101,-47,-83,124
21/11/2022,14:34:21.290,101,-46,-83,88
21/11/2022,14:34:21.352,100,-44,-83,88
21/11/2022,14:34:21.415,100,-43,-124,88
21/11/2022,14:34:21.477,99,-42,-124,88
21/11/2022,14:34:21.540,98,-41,-124,88
21/11/2022,14:34:21.602,97,-40,-124,108
21/11/2022,14:34:21.665,96,-38,-124,108
21/11/2022,14:34:21.727,95,-37,-118,108
21/11/2022,14:34:21.790,95,-36,-118,108
21/11/2022,14:34:21.852,94,-34,-118,88
21/11/2022,14:34:21.915,93,-33,-118,88
21/11/2022,14:34:21.977,92,-33,-118,88
21/11/2022,14:34:22.040,92,-32,-149,88
21/11/2022,14:34:22.102,90,-30,-149,88
21/11/2022,14:34:22.165,89,-29,-149,0
21/11/2022,14:34:22.227,88,-29,-149,0
21/11/2022,14:34:22.290,87,-29,-149,0
21/11/2022,14:34:22.352,86,-29,-149,0
21/11/2022,14:34:22.415,82,-29,-233,0
21/11/2022,14:34:22.477,80,-29,-233,0
21/11/2022,14:34:22.540,78,-29,-233,0
21/11/2022,14:34:22.602,73,-29,-233,0
21/11/2022,14:34:22.665,71,-29,-233,0
21/11/2022,14:34:22.727,70,-29,-114,0
21/11/2022,14:34:22.790,69,-29,-114,0
21/11/2022,14:34:22.852,69,-28,-114,128
21/11/2022,14:34:22.915,67,-26,-114,128
21/11/2022,14:34:22.977,67,-24,-114,128
21/11/2022,14:34:23.040,67,-23,0,128
21/11/2022,14:34:23.102,67,-20,0,120
21/11/2022,14:34:23.165,67,-19,0,120
21/11/2022,14:34:23.227,67,-18,0,120
21/11/2022,14:34:23.290,67,-17,0,120
21/11/2022,14:34:23.352,67,-14,0,120
21/11/2022,14:34:23.415,67,-13,0,116
21/11/2022,14:34:23.477,67,-12,0,116
21/11/2022,14:34:23.540,67,-10,0,116
21/11/2022,14:34:23.602,67,-8,0,116
21/11/2022,14:34:23.665,67,-7,0,116
21/11/2022,14:34:23.727,67,-5,0,188
21/11/2022,14:34:23.790,67,-3,0,188
21/11/2022,14:34:23.852,67,0,0,188
21/11/2022,14:34:23.915,67,4,0,188
21/11/2022,14:34:23.978,67,6,0,188
21/11/2022,14:34:24.040,67,9,0,207
21/11/2022,14:34:24.102,67,14,0,207
21/11/2022,14:34:24.165,67,16,0,207
21/11/2022,14:34:24.228,67,19,0,207
21/11/2022,14:34:24.290,67,21,0,207
21/11/2022,14:34:24.352,67,24,0,190
21/11/2022,14:34:24.415,67,29,0,190
21/11/2022,14:34:24.478,67,31,0,190
21/11/2022,14:34:24.540,67,34,0,190
21/11/2022,14:34:24.602,67,39,0,214
21/11/2022,14:34:24.665,67,42,0,214
21/11/2022,14:34:24.728,67,45,0,214
21/11/2022,14:34:24.790,67,48,0,214
21/11/2022,14:34:24.852,67,51,0,214
21/11/2022,14:34:24.915,67,57,0,214
21/11/2022,14:34:24.977,67,59,0,190
21/11/2022,14:34:25.040,67,62,0,190
21/11/2022,14:34:25.102,67,67,0,190
21/11/2022,14:34:25.165,67,69,0,190
21/11/2022,14:34:25.228,67,72,0,190
21/11/2022,14:34:25.290,67,73,0,139
21/11/2022,14:34:25.352,67,75,0,139
21/11/2022,14:34:25.415,67,78,0,139
21/11/2022,14:34:25.478,67,79,-49,139
21/11/2022,14:34:25.540,67,81,-49,139
21/11/2022,14:34:25.603,67,82,-49,70
21/11/2022,14:34:25.665,67,83,-49,70
21/11/2022,14:34:25.728,67,84,-49,70
21/11/2022,14:34:25.790,66,84,-122,70
21/11/2022,14:34:25.853,66,85,-122,70
21/11/2022,14:34:25.915,64,87,-122,127
21/11/2022,14:34:25.978,64,89,-122,127
21/11/2022,14:34:26.040,63,90,-122,127
21/11/2022,14:34:26.103,61,93,-141,127
21/11/2022,14:34:26.165,60,94,-141,126
21/11/2022,14:34:26.228,59,95,-141,126
21/11/2022,14:34:26.290,58,96,-141,126
21/11/2022,14:34:26.353,57,98,-141,126
21/11/2022,14:34:26.415,55,100,-160,126
21/11/2022,14:34:26.477,54,102,-160,62
21/11/2022,14:34:26.540,53,102,-160,62
21/11/2022,14:34:26.603,50,103,-160,62
21/11/2022,14:34:26.665,49,104,-166,62
21/11/2022,14:34:26.728,48,104,-166,62
21/11/2022,14:34:26.790,47,105,-166,29
21/11/2022,14:34:26.853,45,105,-166,29
21/11/2022,14:34:26.915,43,105,-166,29
21/11/2022,14:34:26.978,42,105,-166,29
21/11/2022,14:34:27.040,40,105,-171,29
21/11/2022,14:34:27.103,38,105,-171,0
21/11/2022,14:34:27.165,36,105,-171,0
21/11/2022,14:34:27.228,35,105,-171,0
21/11/2022,14:34:27.290,34,105,-171,0
21/11/2022,14:34:27.353,31,105,-249,0
21/11/2022,14:34:27.415,25,105,-249,0
21/11/2022,14:34:27.478,22,105,-249,0
21/11/2022,14:34:27.540,20,105,-249,0
21/11/2022,14:34:27.603,13,105,-327,0
21/11/2022,14:34:27.665,9,105,-327,0
21/11/2022,14:34:27.728,5,105,-327,0
21/11/2022,14:34:27.790,1,105,-327,0
21/11/2022,14:34:27.853,-2,105,-327,0
21/11/2022,14:34:27.915,-10,105,-335,0
21/11/2022,14:34:27.978,-14,105,-335,0
21/11/2022,14:34:28.040,-18,105,-335,0
21/11/2022,14:34:28.103,-23,105,-335,0
21/11/2022,14:34:28.165,-32,105,-335,0
21/11/2022,14:34:28.228,-36,105,-303,0
21/11/2022,14:34:28.290,-40,105,-303,0
21/11/2022,14:34:28.353,-44,105,-303,0
21/11/2022,14:34:28.415,-51,105,-303,0
21/11/2022,14:34:28.478,-55,105,-303,0
21/11/2022,14:34:28.540,-59,105,-269,0
21/11/2022,14:34:28.603,-64,105,-269,0
21/11/2022,14:34:28.665,-67,105,-269,-26
21/11/2022,14:34:28.728,-70,105,-269,-26
21/11/2022,14:34:28.790,-73,105,-269,-26
21/11/2022,14:34:28.853,-78,105,-238,-26
21/11/2022,14:34:28.915,-81,105,-238,-26
21/11/2022,14:34:28.978,-83,105,-238,-28
21/11/2022,14:34:29.040,-85,105,-238,-28
21/11/2022,14:34:29.118,-90,105,-238,-28
21/11/2022,14:34:29.181,-92,105,-229,-28
21/11/2022,14:34:29.228,-95,105,-229,-28
21/11/2022,14:34:29.290,-97,105,-229,-28
21/11/2022,14:34:29.353,-102,105,-229,-40
21/11/2022,14:34:29.415,-104,105,-229,-40
21/11/2022,14:34:29.478,-106,105,-229,-40
21/11/2022,14:34:29.540,-108,105,-194,-40
21/11/2022,14:34:29.603,-112,104,-194,-76
21/11/2022,14:34:29.681,-113,104,-194,-76
21/11/2022,14:34:29.743,-115,103,-194,-76
21/11/2022,14:34:29.806,-118,102,-148,-76
21/11/2022,14:34:29.868,-119,101,-148,-76
21/11/2022,14:34:29.931,-120,100,-148,-92
21/11/2022,14:34:29.993,-120,99,-148,-92
21/11/2022,14:34:30.056,-122,97,-148,-92
21/11/2022,14:34:30.118,-123,97,-119,-92
21/11/2022,14:34:30.181,-124,96,-119,-92
21/11/2022,14:34:30.243,-125,95,-119,-101
21/11/2022,14:34:30.306,-126,93,-119,-101
21/11/2022,14:34:30.369,-126,92,-119,-101
21/11/2022,14:34:30.431,-127,91,-111,-101
21/11/2022,14:34:30.493,-128,90,-111,-101
21/11/2022,14:34:30.540,-128,89,-111,-99
21/11/2022,14:34:30.603,-129,88,-111,-99
21/11/2022,14:34:30.665,-130,86,-111,-99
21/11/2022,14:34:30.728,-131,85,0,-99
21/11/2022,14:34:30.790,-131,84,0,-99
21/11/2022,14:34:30.869,-131,83,0,0
21/11/2022,14:34:30.947,-131,83,0,0
21/11/2022,14:34:30.978,-131,83,131,0
21/11/2022,14:34:31.056,-129,83,131,0
21/11/2022,14:34:31.134,-128,83,131,0
21/11/2022,14:34:31.165,-127,83,131,0
21/11/2022,14:34:31.228,-127,83,131,0
21/11/2022,14:34:31.306,-124,83,211,0
21/11/2022,14:34:31.368,-122,83,211,0
21/11/2022,14:34:31.431,-120,83,211,0
21/11/2022,14:34:31.478,-118,83,211,0
21/11/2022,14:34:31.540,-116,83,211,0
21/11/2022,14:34:31.603,-112,83,145,0
21/11/2022,14:34:31.665,-111,83,145,0
21/11/2022,14:34:31.728,-110,83,145,0
21/11/2022,14:34:31.806,-108,83,145,0
21/11/2022,14:34:31.869,-107,83,145,0
21/11/2022,14:34:31.931,-107,83,80,0
21/11/2022,14:34:31.994,-106,83,80,0
21/11/2022,14:34:32.056,-106,83,80,0
21/11/2022,14:34:32.119,-106,81,80,-127
21/11/2022,14:34:32.181,-105,80,80,-127
21/11/2022,14:34:32.228,-105,78,0,-127
21/11/2022,14:34:32.291,-105,77,0,-127
21/11/2022,14:34:32.353,-105,76,0,-127
21/11/2022,14:34:32.415,-105,71,0,-201
21/11/2022,14:34:32.478,-105,69,0,-201
21/11/2022,14:34:32.540,-105,66,27,-201
21/11/2022,14:34:32.603,-105,61,27,-201
21/11/2022,14:34:32.666,-105,59,27,-112
21/11/2022,14:34:32.728,-105,58,27,-112
21/11/2022,14:34:32.790,-105,57,27,-112
21/11/2022,14:34:32.869,-104,55,138,-112
21/11/2022,14:34:32.931,-103,53,138,-112
21/11/2022,14:34:32.978,-102,52,138,0
21/11/2022,14:34:33.040,-102,52,138,0
21/11/2022,14:34:33.119,-100,52,262,0
21/11/2022,14:34:33.197,-96,52,262,0
21/11/2022,14:34:33.228,-93,52,262,0
21/11/2022,14:34:33.291,-90,52,262,0
21/11/2022,14:34:33.353,-84,52,262,0
